Axe_X_master/ActualVelocity_Max,Broche/StatusTorqueData.ActualTorque_Max,Axe_X_master/ActualVelocity_Variance,Axe_X_master/ActualVelocity_Standard deviation,Axe_X_master/ActualVelocity_Root mean square,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualVelocity_Median,Broche/StatusTorqueData.ActualTorque_Root mean square,Broche/StatusTorqueData.ActualTorque_Median,Broche/StatusTorqueData.ActualTorque_Mean,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualPosition_Spectral roll-off,Sound_Spectral centroid,Axe_X_master/ActualPosition_Spectral centroid,AccY_Zero crossing rate,AccX_Zero crossing rate,AccZ_Zero crossing rate,AccZ_Spectral roll-off,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Standard deviation,Broche/StatusTorqueData.ActualTorque_Min,Sound_Spectral roll-off,Broche/ActualSpeed_Max,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Axe_X_master/ActualVelocity_Spectral centroid,AccX_Spectral roll-off,Broche/ActualSpeed_Variance,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Mean,Broche/ActualSpeed_Min,Broche/ActualSpeed_Median,AccY_Root mean square,AccY_Variance,AccY_Standard deviation,AccY_Spectral roll-off,Axe_X_master/ActualPosition_Max,AccZ_Spectral centroid,AccY_Min,AccX_Max,AccY_Max,AccX_Root mean square,AccX_Standard deviation,AccX_Variance,AccX_Min,Sound_Median,AccY_Spectral centroid,AccX_Spectral centroid,Sound_Root mean square,Sound_Variance,Sound_Standard deviation,AccX_Median,DB_PASSES/NUMERO_PASSE,Axe_X_master/ActualPosition_Min,DB_PASSES/EPAISSEUR_BRUTE,AccZ_Min,Sound_Zero crossing rate,AccZ_Max,Axe_X_master/ActualVelocity_Spectral roll-off,index,pass_type,sensor_file,DB_PASSES/NUMERO_OF,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/COMPTEUR_RESET_PASSES,PassNumber,ToolIdx,PassID,y,timestamp,time
1403.8496066212513,439.8421086072922,2.5191225315240207,1.587174385984105,1399.9829756620627,1399.9820759642148,1400.008209070994,322.40930220080503,338.121517598629,312.37092972726776,1396.0943323216757,2.9054842473745626,3298.7324599015856,0.4107561923459937,1425974.0,1744211.0,1424913.0,13899.061361255443,0.7508149159734656,6372.1604069323475,79.82581291119024,132.97552120685577,14557.834533342719,320.7541689276695,4.329054842473745,0.015994070042158613,16964.364204332884,0.08508628031816814,0.2916955267366439,320.00508173805423,320.0049487928248,319.22486275434494,320.01299634575844,0.08110979783266584,0.0065675106142564525,0.0810401790117498,17080.812768454216,3323.032,8644.405885429964,-0.4050731658790028,0.7352590561058605,0.40903091432119254,0.13208968581086544,0.13207183716263224,0.017442970171512848,-0.6794452667090809,-0.06219148637683247,9145.247431884722,10321.209860266265,1.4519978419537931,2.1082921107612878,1.4519959059037624,-0.0017523765418445691,1.0,1325.651,25.399999618530273,-0.6304144859168446,71040.0,0.6503582000877941,0.0,1167,Blanking,pass_001168.parquet,6343179.0,7.0,84.0,85,8,1168,553.7805359661579,1754502588.36195,222.0
1403.9220858203125,597.821573972702,2.702069631541701,1.6437973207003658,1400.018392558077,1400.0174275455538,1399.8632506728713,551.7763356022843,553.7805359661579,551.3960503611362,1396.0218531226142,2.9054842473745626,3803.9508292788973,0.410640529988655,1405110.0,1734237.0,1410446.0,13946.386113789102,0.4036784316840492,419.5201768240467,20.482191699719216,482.4624679684639,15567.320219824702,320.6996351480484,4.107351225204201,0.01762124143042147,17036.887547637984,0.08322832106003204,0.2884931906649307,319.9929707449432,319.99284069780845,319.16452646255493,320.0152091681957,0.08431144400824432,0.0070978889635767315,0.0842489701039528,17100.96463172762,3324.1510000000003,8576.02461776268,-0.40503740309213754,0.707709789290675,0.4437565803673351,0.1345635458034998,0.13454860460565465,0.01810332700132879,-0.7009983062598621,-0.05582571031482075,9089.757322281972,10318.85244759763,1.4529848543531412,2.111159390160471,1.4529829283788818,-0.0013232230994617566,2.0,1326.819,25.399999618530273,-0.6656885146949207,81265.0,0.683605670943507,0.0,1168,Blanking,pass_001169.parquet,6343179.0,7.0,85.0,86,8,1169,578.784480124712,1754502772.86195,406.5
1404.2120026165585,617.1428035497665,2.696208617701721,1.6420135863328662,1400.0254100324285,1400.024447117925,1400.153167469117,578.475457810103,578.784480124712,578.2947852917563,1395.949373923553,2.9054842473745626,3910.080806942724,0.41064432511477955,1389660.0,1729787.0,1409255.0,14010.743571628629,0.36734321706895007,208.99659296966496,14.456714459712655,537.5847994089127,15772.07483292207,320.70946991443634,3.792298716452742,0.017374835708114378,17030.999698890275,0.07445040651906622,0.2728560179271592,320.00186067403087,320.00174434592594,319.28030624985695,320.0116440653801,0.08516701051987627,0.0072425233643616665,0.08510301618839174,17095.88285751085,3324.244,8569.930795479308,-0.41494369505380746,0.6872534752037609,0.43311119081045035,0.1348713347564381,0.13485689640634485,0.01818638250835163,-0.7013201713416493,-0.05116462709338521,9082.049910956255,10318.105203511983,1.4522204874381233,2.1089385729940893,1.4522185004310093,-0.0015258788916980848,3.0,1326.865,25.399999618530273,-0.652146339401952,85103.0,0.7076501846458996,0.0,1169,Blanking,pass_001170.parquet,6343179.0,7.0,86.0,87,8,1170,585.6037376224995,1754503525.4483,259.1
1403.994565019374,621.9731109440327,2.6604691234553264,1.6310944557122762,1399.9885233953419,1399.987573219686,1400.0806882700556,585.4793295554865,585.6037376224995,585.3003721708038,1395.80441552543,2.9054842473745626,3901.584172678113,0.41076046382678516,1408686.0,1736465.0,1432237.0,14129.10802304088,0.3602857002222836,209.5196734605529,14.474794418593754,543.5516497194767,15768.208011621491,320.68264558911324,3.6989498249708284,0.016851852274612243,17111.957619171255,0.07502014286559154,0.27389805195654743,319.9952710969028,319.99515387617583,319.2458599805832,320.01926600933075,0.0855348734047212,0.007305727365758712,0.08547354775460483,17146.186581137095,3322.938,8533.668349427699,-0.43528079985117074,0.7009744644310558,0.44199228288198356,0.13547077268221308,0.13545736125106977,0.018348696717102823,-0.7010340690467274,-0.0579237938109145,9051.779259924098,10322.152333124353,1.4751545138977151,2.17607531614354,1.4751526416420575,-0.0018477439734851941,4.0,1325.557,25.399999618530273,-0.7110953330848133,84306.0,0.6422400474693859,0.0,1170,Blanking,pass_001171.parquet,6343179.0,7.0,87.0,88,8,1171,830.5287360846996,1754503709.8483,443.5
2408.5562640110898,1084.2619421482086,6.4437404080607665,2.5384523647413135,2399.996943299547,2399.9956008515437,2399.931239322777,866.5787872710141,830.5287360846996,858.3456239610911,2393.4081114072465,2.98,4930.388478875917,0.42758566473699416,791229.0,1017285.0,818318.0,14794.361325470278,0.24634815689286035,14201.584374946948,119.17040058230461,689.881550192833,16375.442697673998,320.62675952911377,2.34,0.013217773542628724,17382.315940723474,0.07416199065081393,0.2723269921451304,320.01106108100663,320.0109452068806,319.2771591246128,320.0503069907427,0.09271977076139684,0.008585127597639032,0.0926559636377445,17473.31789913933,3324.0260000000003,8581.480985787895,-0.4651665687415516,0.6736397743370617,0.496077537551173,0.13720659185272888,0.13718966923958006,0.01882100534606538,-0.7539391517493641,-0.05036592485339497,9132.156307804524,10461.533560686785,1.4304597284261809,2.0462090680563993,1.4304576428739157,-0.001549720749608241,5.0,1328.027,25.399999618530273,-0.6905078887793934,70162.0,0.710916519179591,0.0,1171,Roughing,pass_001172.parquet,6343179.0,7.0,88.0,89,8,1172,1057.8373193442822,1754504319.3346,153.0
2407.976430418598,1088.2398423552513,6.933767818765525,2.633204856969075,2400.032995049816,2400.0315505342783,2400.0761977208995,1055.7930204286033,1057.8373193442822,1055.673909903109,2391.8135690278946,2.98,5239.719856572267,0.427635251264809,788075.0,1022517.0,810149.0,15362.71775414942,0.2103313707764412,251.49793563562596,15.858686441052612,1012.3756026923656,16641.07382711732,320.55255621671677,1.6400000000000001,0.01393893715833007,17535.121475390042,0.07050672636287723,0.2655310271190115,320.00067300724737,320.0005628407001,319.3191781640053,320.0203601270914,0.09654490097759197,0.009309559972555006,0.09648606102725411,17603.838875832225,3323.545,8588.279136181733,-0.6015539169166004,0.6713390350487316,0.5422830581810558,0.14162946140755484,0.14161402367783166,0.020054531702225466,-0.7447481155249989,-0.05082488061816548,9167.02510677819,10593.287826518375,1.4176847098783805,2.0098236300924053,1.4176824856407042,-0.0016570091102039441,6.0,1327.547,25.399999618530273,-0.7933259010169422,82389.0,0.7745623588707531,0.0,1172,Roughing,pass_001173.parquet,6343179.0,7.0,89.0,90,8,1173,1066.9296626746655,1754504435.2346,268.9
2409.136097603581,1096.1956427693367,6.824111385799748,2.6123000183362834,2400.059064701246,2400.05764304594,2399.931239322777,1063.8674497477018,1066.9296626746655,1063.754161766529,2393.2631530091235,2.98,5387.049403336797,0.4276744942423787,788182.0,1021099.0,812539.0,15784.941991512027,0.1894607994568029,241.0339570681834,15.52526834126172,1018.6265887320042,16694.119892725503,320.587420463562,0.86,0.013898878328664934,17621.554297818486,0.07046893030706429,0.26545984688284646,319.9896743393335,319.9895642280579,319.3021886050701,320.0085215270519,0.0971360402141336,0.00942415394077835,0.09707808167026351,17699.149449323922,3323.146,8639.930879421298,-0.5514264106604969,0.685131549849757,0.5468606948998058,0.1429967789094976,0.14298208805723736,0.02044387750520758,-0.6696224212500965,-0.04966259004504536,9250.976696337513,10702.63573328514,1.4211828199186065,2.0197549631554015,1.4211808340796752,-0.001931190476170741,7.0,1327.146,25.399999618530273,-0.8670568466041004,87787.0,0.7632017135765636,0.0,1173,Roughing,pass_001174.parquet,6343179.0,7.0,90.0,91,8,1174,546.677142739296,1754504551.1346,384.8
1204.0244548088297,582.1941088736057,2.352754440019091,1.5338691078508266,1199.9994330537768,1199.9984527385632,1199.9656196613885,546.8691838751961,546.677142739296,546.6987370547056,1196.1242221111315,2.9,3863.0374929184472,0.40690248425891745,1638759.0,2026477.0,1663633.0,14081.367847505544,0.3722553292973479,186.39517511289043,13.652661832510553,507.466412127018,15394.760912221995,350.4967398941517,3.66,0.019425439048187877,17131.967684692772,0.028269643584907665,0.1681357891256578,350.02121245251817,350.02117206975817,349.3411548435688,350.01483634114265,0.09320550962060546,0.008676135404231412,0.0931457750208318,17288.113791763317,3323.511,8695.494709722694,-0.46339035032724496,0.7770776748802746,0.4769444465782726,0.14901087580565184,0.14899708620642485,0.022200131698004794,-0.7652997970435536,0.0009715556916489732,9353.294015814845,10420.399423598208,1.3799490692716747,1.904253182120431,1.3799468040908065,-0.0020623206946766004,8.0,1325.511,25.399999618530273,-0.8245587348792469,97496.0,0.8935570717003429,0.0,1174,Pre-Finishing,pass_001175.parquet,6343179.0,7.0,91.0,92,8,1175,168.49248734116554,1754504686.6346,520.3
652.2403123540007,204.57772493362427,0.717872341882888,0.8472734752622012,650.0123122104101,650.0117600111414,650.0659363821571,169.117614009201,168.49248734116554,168.29847142919147,647.7466020121906,0.7676767676767677,3132.1638397408606,0.13812891901527213,855968.0,1010343.0,834164.0,13832.30069215552,0.7010973778971327,276.391882762723,16.625037827407283,128.7134852707386,13547.523508338307,350.5396440625191,4.161616161616162,0.015022134762976725,17064.566262871325,0.02849882951434266,0.16881596344641894,349.9886576175583,349.9886169036229,349.47613701224327,349.98712688684464,0.08554350477671485,0.0073079150224185105,0.08548634406978994,17133.108738305295,3324.036,8715.933855843548,-0.4374265670630848,0.6940603256371105,0.4170775413658703,0.14543920150575607,0.14542685523954924,0.021148970224864807,-0.7219076156470692,-0.22239089013964985,9358.64859037289,10412.622003729759,1.4834281405602745,2.2005536979125253,1.483426337204691,-0.0019788741919910535,9.0,2788.869,25.399999618530273,-0.7501602172706043,35806.0,0.6870388984825695,0.0,1175,Finishing,pass_001176.parquet,6343179.0,7.0,92.0,93,8,1176,1094.7749641239643,1754505066.3214,0.0
2407.324117627045,1123.1885370314121,6.962772795468409,2.6387066520301965,2400.049381381524,2400.047930833266,2399.931239322777,1091.49775730119,1094.7749641239643,1091.3840883331895,2392.683319416632,2.98,5385.385884941023,0.4277462651972432,798429.0,1022325.0,801161.0,15911.755555232687,0.2139004415426934,248.12592666038574,15.75201341608068,1048.4608402848244,16634.761205029456,320.57134062051773,1.78,0.013620788920085862,17623.61842504087,0.07303606566355943,0.2702518559854112,319.9931611843645,319.99304706305264,319.29146870970726,320.02528980374336,0.09572645268728053,0.009152752568980781,0.09567001917518769,17708.007160317055,3322.346,8626.386450878572,-0.47005414961313363,0.6980419159081066,0.5096435547020519,0.14380038974230255,0.1437867050768802,0.020674616556865727,-0.7100939750525868,-0.05052089692981099,9235.366068516605,10700.222275904292,1.4099562489164097,1.9879708746394746,1.4099542101215468,-0.0018119811866199598,10.0,1326.346,25.399999618530273,-0.8437156677100575,91076.0,0.7615089416649425,0.0,1176,Roughing,pass_001177.parquet,6343179.0,7.0,93.0,94,8,1177,485.87209671735764,1754505852.3214,786.0
1204.0969340078912,521.9573343098164,2.3763665094319077,1.5415467911912073,1200.0224912584276,1200.0215011238647,1200.0380988604497,485.9544266268542,485.87209671735764,485.7288923099041,1196.196701310193,2.9,3686.0020113931955,0.4069434797162749,1698687.0,2033147.0,1686999.0,14020.316811732531,0.402138284411233,219.14793362817633,14.803645957269321,438.1372942328453,15222.288482910792,350.54055377840996,3.86,0.018919211982965832,17100.366090999476,0.031186270730402723,0.17659634970860164,349.98818424899645,349.9881396956742,349.3460722267628,349.9851107597351,0.08889399378082533,0.007892114907009,0.0888375759856661,17255.981667672255,3323.1510000000003,8664.784527194412,-0.4462122917029774,0.7313251495506847,0.44841766358877067,0.1469691064629536,0.14695712997074994,0.02159639804923989,-0.8072495460364735,0.004643201809813036,9302.534075045298,10367.039376755223,1.4040399865010793,1.9713227725772275,1.4040380239071972,-0.0020623206946766004,11.0,1325.111,25.399999618530273,-0.7633090019080555,88667.0,0.7487416267540539,0.0,1177,Pre-Finishing,pass_001178.parquet,6343179.0,7.0,94.0,95,8,1178,131.2707068324089,1754505987.807725,21.5
652.457749951185,166.5035372376442,0.7073122653576183,0.841018587997684,650.0030317198978,650.0024876358498,650.0659363821571,132.31571351904387,131.2707068324089,131.37660357217231,647.6741228131292,2.8169014084507036,3181.3236952345706,0.3900888414716048,3210518.0,3780780.0,3174642.0,13689.548280549012,1.0895193308147566,247.6360778939732,15.7364569676269,95.18546923995018,13604.892465461724,350.6335414946079,4.479956663055254,0.02589463868916106,16973.840518449793,0.030963560486041704,0.17596465692303584,350.005829871909,350.0057856389851,349.45469722151756,350.0085912644863,0.08591232691822014,0.007370228631897383,0.08585003571284862,17191.439404954006,3324.513,8793.259743477925,-0.46218633650278207,0.7465004921104992,0.4722237587120617,0.14422408220048855,0.14421103887133696,0.020796823732350263,-0.7028460502478993,0.032311677914549364,9425.653232232436,10370.810123921197,1.357642496887942,1.8431877949022402,1.357640524918964,-0.0020980834815418348,12.0,1325.741,25.399999618530273,-0.7377266883704579,153075.0,0.7591485977318371,0.0,1178,Finishing,pass_001179.parquet,6343179.0,7.0,95.0,96,8,1179,167.35594442486763,1754506389.107725,422.8
1403.7046482231283,248.90289866924286,2.4359218157612315,1.5607439943056745,1400.0130539738013,1400.0121840095658,1399.9357298719326,169.31415828324936,167.35594442486763,164.17508306577716,1396.3842491179214,2.9054842473745626,3359.412064278553,0.4106910716470615,1152703.0,1626880.0,1250629.0,12583.536044528024,1.0938397439974445,1713.826295510385,41.3983851799848,77.28491830825806,14639.984042060736,320.5641858279705,4.235705950991832,0.016306240124049208,16340.661115461122,0.07538670218802129,0.2745663893997612,319.9958222212865,319.99570442800484,319.29146870970726,320.0058415532112,0.11238562119013615,0.012620670462873327,0.11234175743183532,16085.544367539613,3323.731,7700.94994048934,-0.6088972091529286,0.7885217666771496,0.6024599075462902,0.1438593295792396,0.14384917580825482,0.020692585380714206,-0.7738113403174793,-0.06591081621081685,7894.711286550878,9294.024152020143,1.4462515645624183,2.0916382748193185,1.4462497276816748,-0.0013232230994617566,1.0,1326.351,25.399999618530273,-0.8354306220862782,70680.0,0.8669257164146984,0.0,1179,Blanking,pass_001180.parquet,6343179.0,7.0,96.0,1,9,1180,450.63926631212234,1754508129.580975,363.3
1404.2120026165585,495.2485757768154,2.6600542424859093,1.6309672720462263,1399.9871957057228,1399.9862456773392,1399.9357298719326,448.8288455251514,450.63926631212234,448.2830591881539,1395.80441552543,2.9137529137529135,3929.654565957308,0.41149348751540515,1251697.0,1691140.0,1312107.0,13256.390531974756,0.5663317224851965,489.63142035029233,22.127616689338513,377.0481124818325,15871.885684980836,320.72869688272476,4.393939393939394,0.017480379320580504,16799.540023471403,0.08206821664820174,0.2864755079377672,320.00295868880374,320.0028304583751,319.270471483469,320.0221426784992,0.09857173397790908,0.00970543858634831,0.09851618438788781,16700.74191927015,3324.8050000000003,8073.591898629459,-0.5199193954322254,0.6789207458641613,0.543534755721339,0.1382536421120126,0.13824165212526573,0.019110754382322986,-0.7013559341285145,-0.06275773050219868,8439.252871993653,9832.682084698201,1.4549684895650052,2.116928039380198,1.4549666798178569,-0.0012874603125965223,2.0,1325.138,25.399999618530273,-0.7504463195655262,81644.0,0.7110476493980968,0.0,1180,Blanking,pass_001181.parquet,6343179.0,7.0,97.0,2,9,1181,483.03073942661285,1754508313.9809752,547.7
1404.3569610146812,523.6621486842632,2.7533446441224396,1.6593205368832267,1400.0067397823066,1400.0057564493222,1400.153167469117,483.15272851886596,483.03073942661285,482.873917723168,1395.8768947244914,2.9054842473745626,4048.599614245245,0.4107046351923832,1281323.0,1705650.0,1331083.0,13489.855873289756,0.5018479497458072,269.3386579041846,16.41154038791559,420.52087903022766,16068.54670895248,320.77966555953026,4.352392065344224,0.016991286172390783,16926.069822993628,0.09188433463809427,0.3031242890929301,319.99771921469295,319.9975756443646,319.1649444401264,320.0053744018078,0.09396520192425621,0.0088181498913575,0.09390500461294649,16865.94133588162,3323.591,8209.547738521656,-0.4518628120276844,0.6878972053673351,0.4555463791039074,0.13698470070595556,0.13697280614454516,0.018761549623111145,-0.6930947303626454,-0.06429553033740376,8611.183849295012,9980.645965816015,1.4664964962096392,2.1506065809545825,1.466494657663158,-0.0016212463233387098,3.0,1326.211,25.399999618530273,-0.8055448531958973,82093.0,0.7377982139732921,0.0,1181,Blanking,pass_001182.parquet,6343179.0,7.0,98.0,3,9,1182,511.1601766049862,1754508498.4809752,732.2
1404.3569610146812,553.7805359661579,2.7577894106754632,1.6606593301082144,1400.0215416624958,1400.0205567525145,1400.0806882700556,509.8982046779682,511.1601766049862,509.6290928280131,1395.7319363263684,2.9054842473745626,4114.090475684322,0.41061255860295315,1303938.0,1714964.0,1341168.0,13779.832424114362,0.4540622603677171,274.3668771115683,16.56402357857439,447.2296375632286,16114.726602007417,320.87710350751877,4.154025670945157,0.016795919800385868,17006.700640566403,0.09788516131212621,0.31286604371859567,320.00220415354613,320.0020512089985,319.1573716700077,320.0183317065239,0.09198346070584344,0.008449601897208281,0.0919217161350259,16979.702984899828,3324.571,8279.882830593115,-0.4541516303870594,0.7148265838768566,0.4705309868004406,0.13664507649746774,0.13663213219310655,0.018668339547634544,-0.6794333457801258,-0.06785392763049458,8719.24288755032,10069.34606086253,1.4642258801906607,2.143951774875388,1.464223949700109,-0.0017762183997547254,4.0,1327.191,25.399999618530273,-0.7182598113868153,85631.0,0.679945945754298,0.0,1182,Blanking,pass_001183.parquet,6343179.0,7.0,99.0,4,9,1183,767.166468501091,1754508682.9681,16.7
2407.1066800298604,987.9399299919605,6.8810876287735905,2.6231827288188656,2399.966013334997,2399.9645797543453,2399.8587601237155,809.2691567216976,767.166468501091,803.4824243055582,2393.480590606308,2.98,5115.680789259049,0.42780032709738136,738543.0,993343.0,765811.0,14315.884611280253,0.24242188543294377,9332.561853110452,96.60518543593015,671.1285920739174,16717.44653434542,320.5901250243187,2.32,0.012756464108013552,17217.105602652504,0.07023719298799407,0.26502300463920875,320.00431474306356,320.00420499891044,319.37238425016403,320.0326658785343,0.09685579127430083,0.00937038801911406,0.0968007645585202,17190.091588130465,3321.866,8294.84769456452,-0.5191087722632801,0.7237672805931652,0.5221009254601086,0.13887392539023366,0.1388617411715369,0.019282583161190907,-0.7062435150000965,-0.05857348443896626,8767.853956484194,10190.55060363877,1.4198752372135577,2.0160404014382265,1.4198733751423844,-0.0016570091102039441,5.0,1325.866,25.399999618530273,-0.6987810134742176,74068.0,0.7893204689171398,0.0,1183,Roughing,pass_001184.parquet,6343179.0,7.0,100.0,5,9,1184,958.1056784391403,1754509433.5681,767.3
