index,AccX_Max,AccX_Mean,AccX_Median,AccX_Min,AccX_Root mean square,AccX_Spectral centroid,AccX_Spectral roll-off,AccX_Standard deviation,AccX_Variance,AccX_Zero crossing rate,AccY_Max,AccY_Mean,AccY_Median,AccY_Min,AccY_Root mean square,AccY_Spectral centroid,AccY_Spectral roll-off,AccY_Standard deviation,AccY_Variance,AccY_Zero crossing rate,AccZ_Max,AccZ_Mean,AccZ_Median,AccZ_Min,AccZ_Root mean square,AccZ_Spectral centroid,AccZ_Spectral roll-off,AccZ_Standard deviation,AccZ_Variance,AccZ_Zero crossing rate,Sound_Max,Sound_Mean,Sound_Median,Sound_Min,Sound_Root mean square,Sound_Spectral centroid,Sound_Spectral roll-off,Sound_Standard deviation,Sound_Variance,Sound_Zero crossing rate,timestamp,time,ToolIdx,PassID,PassNumber,Broche/ActualSpeed_Max,Broche/ActualSpeed_Mean,Broche/ActualSpeed_Median,Broche/ActualSpeed_Min,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Spectral centroid,Broche/ActualSpeed_Spectral roll-off,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Variance,Broche/ActualSpeed_Zero crossing rate,Axe_X_master/ActualVelocity_Max,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualVelocity_Median,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualVelocity_Root mean square,Axe_X_master/ActualVelocity_Spectral centroid,Axe_X_master/ActualVelocity_Spectral roll-off,Axe_X_master/ActualVelocity_Standard deviation,Axe_X_master/ActualVelocity_Variance,Axe_X_master/ActualVelocity_Zero crossing rate,Broche/StatusTorqueData.ActualTorque_Max,Broche/StatusTorqueData.ActualTorque_Mean,Broche/StatusTorqueData.ActualTorque_Median,Broche/StatusTorqueData.ActualTorque_Min,Broche/StatusTorqueData.ActualTorque_Root mean square,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Broche/StatusTorqueData.ActualTorque_Standard deviation,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Zero crossing rate,Axe_X_master/ActualPosition_Max,Axe_X_master/ActualPosition_Mean,Axe_X_master/ActualPosition_Median,Axe_X_master/ActualPosition_Min,Axe_X_master/ActualPosition_Root mean square,Axe_X_master/ActualPosition_Spectral centroid,Axe_X_master/ActualPosition_Spectral roll-off,Axe_X_master/ActualPosition_Standard deviation,Axe_X_master/ActualPosition_Variance,Axe_X_master/ActualPosition_Zero crossing rate,DB_PASSES/NUMERO_PASSE,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/EPAISSEUR_BRUTE,DB_PASSES/NUMERO_OF,DB_PASSES/PASSE_ACTIVE.EPAISSEUR,DB_PASSES/COMPTEUR_RESET_PASSES,pass_type,sensor_file,y
724,0.6780743599083507,-0.001775785292794376,-0.0015020370337879285,-0.6512641906592762,0.13749900018270564,10455.554191452035,17534.379992795595,0.137487532663284,0.018902821637837585,1018230.0,0.5110144615318859,-0.0033110907226445805,-0.0038981437537586316,-0.5453228950354969,0.09264266077141996,9044.625487862488,17619.06932912358,0.09258347192147641,0.00857169927303481,797508.0,0.7524490356590832,-0.0030343407202849584,-0.002896785721532069,-0.7538676261756336,0.14017623207961774,8513.883932995486,15120.914268079023,0.14014338663109321,0.019640168816432078,821519.0,4.976999759655882,-0.0021096798429561026,-0.07137060167224263,-5.230957269686769,1.4492044766007475,4660.751367700154,15791.97605612422,1.4492029410164082,2.100189164250607,67533.0,1754320816.178725,247.2,5,725,23,320.5807328224182,320.0141316220164,320.0431767851114,319.2928209900856,320.0142493788765,0.0163657776344697,0.0,0.2745318424120541,0.0753677324981569,0.0,2407.1066800298604,2400.001834062663,2400.148676919961,2393.480590606308,2400.003200971753,0.014089857846703474,0.0,2.561478189268805,6.561170514099797,0.0,1010.6707883179188,980.1654081730246,984.5303012430668,935.3748201131821,980.3108494096967,0.2333519146405383,2.38,16.885913992705454,285.1340913690459,0.0,3324.746,2326.682498,2326.6645,1328.746,2397.2465902190384,0.42752365447195656,2.98,577.3558415892975,333339.767817286,0.0,7.0,2.0,25.799999237060547,6342495.0,22.0,59.0,Roughing,pass_000725.parquet,988.224065721035
725,0.6885290146019543,-0.001770982767409655,-0.0015735626075183973,-0.6728649139258778,0.13667019913097583,10475.944087677466,17533.79883076211,0.13665872438500998,0.01867560695053812,1017456.0,0.509965419783839,-0.0033090332227004656,-0.004005432114354335,-0.43206214903329965,0.09294337026185617,9070.42568542303,17617.446083443843,0.09288444635547737,0.008627520374763553,797820.0,0.723588466658839,-0.003285654070996301,-0.0030398368689930066,-0.6781697273108875,0.1404686749415663,8544.822290546583,15106.04453604983,0.14043024288651348,0.01972065311716517,824084.0,5.1160991191682115,-0.002249640144734217,-0.07284283639819478,-5.405622720736574,1.4610628003818804,4653.533124427476,15762.056231434753,1.461061068463246,2.1346994457789616,67118.0,1754320931.978725,363.0,5,726,24,320.68803012371063,319.9948743134737,320.00962793827057,319.3205304443836,319.9949836230054,0.014170689835955968,0.0,0.26449384047818364,0.06995699165089886,0.0,2407.5415552242293,2400.0019790210613,2400.0761977208995,2392.0310066250786,2400.0033718132645,0.013756109532957668,0.0,2.585615986672721,6.6854100305375495,0.0,1016.0693671703339,985.1559681184888,988.224065721035,941.6258061528206,985.3003145545789,0.2271507124074373,2.2600000000000002,16.865003465021797,284.42834187519725,0.0,3321.0660000000003,2323.071462,2323.107,1325.066,2393.742257117886,0.42787892736836114,2.98,577.3568878544817,333340.9759530126,0.0,8.0,2.0,25.799999237060547,6342495.0,21.399999618530273,60.0,Roughing,pass_000726.parquet,458.59506672620773
726,0.6858468055870617,-0.0017736511764387486,-0.0016927718970691785,-0.7845759391639149,0.14289529027214015,10318.387157623403,17095.861587622225,0.14288428235276096,0.020415918143463514,2030375.0,0.429546833052882,-0.003323836352548522,-0.004041194901219569,-0.44251680372690316,0.08980753953501838,9261.947854387616,17326.482150529995,0.08974600976776276,0.008054346269235369,1667233.0,0.7927298545982921,-0.003635849436377478,-0.0033020973060047254,-0.7925868034217274,0.14851441614386313,8677.847378202516,13797.403954603617,0.1484699040257942,0.022043312401428542,1698124.0,5.774897336941649,-0.002175197482970096,0.0043630599793687,-5.765360593813966,1.464828517732713,3447.63612954344,14364.220629574418,1.4648269027017928,2.1457178548789275,83474.0,1754321067.5787249,498.6,5,727,25,350.53698867559433,350.0125110827386,350.0125989317894,349.4819886982441,350.01254643212974,0.012759885878403184,0.0,0.15730689601189113,0.02474545953289593,0.0,1204.3143716050756,1199.9920745690458,1200.0380988604497,1195.8343053148858,1199.993029222859,0.018649678374883266,0.0,1.5136561467537872,2.291154930605523,0.0,498.94234025478363,458.21972342810034,458.59506672620773,413.7016215324402,458.48949964863715,0.5039652709796593,4.09,15.72597690233722,247.30634953284374,0.0,3324.591,2325.5589849999997,2325.571,1326.511,2396.156892842224,0.4068268416720002,2.9,577.3588679504895,333343.26240107074,0.0,9.0,2.0,25.799999237060547,6342495.0,21.0,61.0,Pre-Finishing,pass_000727.parquet,153.14915797114372
727,0.7396817207481945,-0.0019520005996525346,-0.0019669532630359754,-0.7600665092322743,0.14122465450751556,10371.207927723122,16984.853703756587,0.14121116363243416,0.019940592734426093,3211141.0,0.47954320909047965,-0.0033535945393220815,-0.003933906540623866,-0.46279430387949105,0.08652843132864611,9395.3106467829,17270.74389426549,0.0864634190387013,0.007475922831862054,2679612.0,0.7908344268944347,-0.0034788909722190515,-0.003373622879735194,-0.7495641708228504,0.1457830538965247,8797.0103232419,13714.343695860929,0.1457415387629774,0.021240596121000443,2697652.0,4.408127069455077,-0.002277261384927321,0.05643963811962749,-5.427509546298097,1.3627232313917876,2985.0297446084196,12271.861475452859,1.3627213286125157,1.8570094194554603,127363.0,1754321312.178725,743.2,5,728,26,350.5678206682205,349.99516997581384,349.99494552612305,349.52354058623314,349.99520902715295,0.01770029606084788,0.0,0.16533469582112528,0.02733556164226402,0.0,652.2403123540007,650.0061687773187,649.9934571830956,647.4566852159448,650.0068149072667,0.024852340762789235,0.0,0.9165027667871277,0.8399773215284602,0.0,187.2454454600811,152.47832221283142,153.14915797114372,117.063920378685,153.33322564064923,1.0304926822796427,4.336734693877551,16.169085952094374,261.4393405262156,0.0,3023.411,2174.622730229592,2174.6195,1325.828,2229.2255174966963,0.37564670758936647,2.748724489795918,490.36964529547345,240462.38902720847,0.0,10.0,2.0,25.799999237060547,6342495.0,20.899999618530273,62.0,Finishing,pass_000728.parquet,1013.3700777441263
728,0.7468104362633312,-0.0017616524055233504,-0.0015258788916980848,-0.6851673126075184,0.1379708410700812,10481.927757961472,17554.840904388322,0.13795959396282567,0.019032849566387722,1018838.0,0.4960417747643078,-0.003278438538182223,-0.004208087906590663,-0.4803061485145008,0.09603935158306366,9065.102698137276,17651.614402998795,0.09598337821334833,0.009212808893246672,768865.0,0.7151007652428234,-0.0033915177200406045,-0.0030279159400379285,-0.77315568922495,0.14107852654447878,8530.185709454998,15264.721811261617,0.14103775473083743,0.019891648259515858,804693.0,5.156797170620848,-0.0022443437491274105,-0.06227493287951802,-5.0648629665556655,1.397373534737887,4767.907451154851,15827.286659676021,1.3973717323987174,1.9526477585069928,71463.0,1754322027.3658502,558.4,5,729,27,320.6397168338299,319.9940658465028,320.0279574841261,319.24408972263336,319.99417913442585,0.014701154921505834,0.0,0.2692636980313378,0.07250293907751149,0.0,2407.3965968261064,2399.98965755722,2400.003718521838,2393.335632208185,2399.9911399430916,0.013517653004209141,0.0,2.667475157365002,7.115423715159442,0.0,1044.7670758068562,1011.0458474802971,1013.3700777441263,958.9580856263638,1011.1988950079718,0.21230061444595966,1.6600000000000001,17.592599529090837,309.4995581909671,0.0,3321.387,2323.378506,2323.386,1325.386,2394.0393655555317,0.4278476832024679,2.98,577.3532728639735,333336.80168674194,0.0,11.0,2.0,25.799999237060547,6342495.0,20.299999237060547,63.0,Roughing,pass_000729.parquet,368.2399048805237
729,0.7496356964256847,-0.001818595770145199,-0.0017881393287098035,-0.7444500923011219,0.1461789450681047,10273.907698291736,16983.94970371629,0.1461676321579055,0.021364976690648775,2035487.0,0.483715534224757,-0.003342992949448474,-0.004029273972264491,-0.4257678985450184,0.09207116701601462,9213.823071874584,17224.650344181595,0.09201045698088231,0.008465924193830793,1645636.0,0.7272005081322277,-0.003483220549819322,-0.0030517577979480848,-0.7821440696570789,0.14990508481502648,8659.613112719082,13676.693274100782,0.1498646109927277,0.0224594016280016,1665203.0,5.18798828123181,-0.002351936120119157,0.010049343090940965,-5.240213871020387,1.4105245698162374,3332.0886908739803,14022.989483736366,1.410522608982844,1.9895740304517688,85039.0,1754322162.96585,694.0,5,730,28,350.558453053236,349.98949679508803,349.9824184924364,349.33085292577744,349.98954675645683,0.015786731230708055,0.0,0.1870077836302775,0.034971911138308685,0.0,1204.0244548088297,1200.0229507078461,1200.0380988604497,1195.8343053148858,1200.023875078071,0.018783781535958156,0.0,1.4894736735554055,2.218531824214635,0.0,410.5761285126209,368.02083623340724,368.2399048805237,321.3575095832348,368.40915376816,0.5495765647840228,4.16,16.91060845254849,285.9686782354045,0.0,3324.831,2325.793707,2325.811,1326.791,2396.383863680856,0.40679693008116924,2.9,577.3553971248431,333339.25458918524,0.0,12.0,2.0,25.799999237060547,6342495.0,20.030000686645508,64.0,Pre-Finishing,pass_000730.parquet,143.77267891168594
730,0.7981896400597179,-0.0018896856354389238,-0.0016689300391590223,-0.9153366088721668,0.1449099240244238,10326.454698148053,16920.832395551162,0.144897602357539,0.020995315168963493,3776131.0,0.5205750465538586,-0.003367084073406128,-0.0037908553931629285,-0.437307357773534,0.08756675329047613,9335.936445390415,17209.9326273804,0.08750199441542876,0.007656599026677725,3157861.0,0.7683157920982921,-0.0034787127176527026,-0.003182888016453944,-0.7500767707679188,0.14620918678542363,8764.145173091452,13615.873493784078,0.14616779692628246,0.021365024858282945,3121719.0,5.347806215268065,-0.0023003340838320193,0.018322467785765184,-5.3188443184080825,1.4039416187405351,2992.284890099118,12392.188022738748,1.4039397342104458,1.9710467772948972,148004.0,1754322407.5525,38.6,5,731,29,350.50792694091797,350.0032268282942,350.0018544495106,349.501633644104,350.00325955530644,0.017253614624958582,0.0,0.1513575925022741,0.02290912080808446,0.0,652.2403123540007,649.9949884337801,649.9934571830956,647.6741228131292,649.9955838634113,0.02529320371871666,0.0,0.8798027660122041,0.7740529070827251,0.0,180.99445942044258,143.73558426883278,143.77267891168594,105.69849121570587,144.66216071871634,1.0551807538534956,4.3499458288190676,16.34694340557254,267.22255870499146,0.0,3324.773,2325.378588840737,2325.3765000000003,1325.98,2395.970172902641,0.39007138707511374,2.8169014084507036,577.3105646012152,333287.4880001739,0.0,13.0,2.0,25.799999237060547,6342495.0,19.940000534057617,65.0,Finishing,pass_000731.parquet,78.70559695363045
731,0.6257653236534679,-0.002044630385950219,-0.0015854835364734754,-0.6490111350867664,0.13061555206896977,10157.52740292281,16848.4413409926,0.13059954796578205,0.017056241928866605,1747416.0,0.4184842109825695,-0.003538712113996894,-0.0038027763221180066,-0.4019498824927723,0.08207269098196159,8919.194072003544,16936.151595750118,0.08199636651458898,0.006723404121594809,1408918.0,0.631260871901759,-0.0036747641149760505,-0.0035762786719715223,-0.6481170654151356,0.1280362648564151,8517.250743229826,13451.175978044399,0.12798351935730382,0.016379781227081364,1421461.0,4.627645015698363,-0.0022992927157919197,-0.06459355356128071,-4.713064432162355,1.3784236147478621,2761.2966018693305,11690.533968886108,1.3784216970679073,1.9000463749475698,64123.0,1754323152.1525002,783.2,5,732,30,320.6365942955017,320.00266688603085,320.03264129161835,319.316965341568,320.00277028504644,0.015493521415916827,0.0,0.2572468311770943,0.06617593215065645,0.0,1403.342252227821,1399.988249804975,1400.008209070994,1396.1668115207372,1399.9890722528191,0.014541162504167331,0.0,1.5175095756231372,2.302835312107914,0.0,106.83503413200378,77.64862530335105,78.70559695363045,47.45066675543785,78.79886915805139,1.4922947326727316,4.527421236872812,13.4146475573342,179.95276908749244,0.0,3323.032,2324.319879813302,2324.318,1325.651,2394.929967552565,0.41075722309529444,2.9054842473745626,577.2578676692119,333226.64578600536,0.0,1.0,2.0,25.799999237060547,6342495.0,25.399999618530273,66.0,Blanking,pass_000732.parquet,81.26281851530075
732,0.6656169891502941,-0.0019469487559099488,-0.0015616416785633191,-0.6559848785254871,0.13106275559799893,10142.355231135214,16824.434338658197,0.13104829375265692,0.017173655295482662,1745436.0,0.4267692566063488,-0.0034599278212029843,-0.003755092606297694,-0.4409074783179676,0.083260175260408,8890.287858121354,16896.747401650875,0.08318825448262468,0.006920285683865925,1401721.0,0.6571888923790539,-0.0034657034678159506,-0.0034332275245105848,-0.7204771041724598,0.12879936225464797,8495.375195309398,13361.222733287754,0.12875272663783555,0.016577264616677204,1419185.0,4.433917999249388,-0.0022360236920254415,-0.058746337908814894,-4.851919412631105,1.3969893872850407,2754.89527439266,11691.842379718932,1.3969875977921502,1.9515743483850827,64468.0,1754323336.6391501,67.7,5,733,31,320.5744631588459,319.9921111807731,320.0179137289524,319.36567202210426,319.99221563013975,0.017457156412673265,0.0,0.258545851975983,0.06684595757398691,0.0,1403.6321690240668,1400.016497240782,1400.008209070994,1396.6016867151059,1400.0173226313354,0.01527498345214694,0.0,1.520237305334803,2.311121464531623,0.0,150.02366495132446,80.6189543544342,81.26281851530075,48.58720967173576,82.26472798516701,1.3677729649000392,4.422403733955659,16.372833269510117,268.06966927117736,0.0,3324.105,2325.4108331388566,2325.438,1326.7250000000001,2395.9900879710176,0.4106532839272705,2.9054842473745626,577.2633357279974,333232.9587758147,0.0,2.0,2.0,25.799999237060547,6342495.0,25.0,67.0,Blanking,pass_000733.parquet,140.3630501627922
733,0.6803512573387707,-0.0018520559992278901,-0.0015139579627430066,-0.6583809852454579,0.13141944800792368,10156.732027669237,16848.569845627964,0.13140639711704707,0.017267641203283078,1745130.0,0.42755603791738395,-0.0033506037258353295,-0.0036120414588367566,-0.4216790199134266,0.08339708629352531,8899.957120403276,16912.67029419676,0.08332975133121498,0.006943847456922125,1397304.0,0.6744742393639171,-0.003385972721778388,-0.0032901763770496473,-0.720202922806493,0.12898988935481154,8500.46693500142,13518.711005049356,0.1289454409604849,0.0166269267444939,1419220.0,4.707449674588133,-0.002311462626366248,-0.0635385513487563,-5.10142445566089,1.424723603577078,2911.1881022814664,12515.148214033816,1.4247217285246203,2.029832003730182,64651.0,1754323521.03915,252.1,5,734,32,320.7005202770233,320.0072870745194,320.040263235569,319.2959189414978,320.0074158826803,0.02184623412081035,0.0,0.2871221287511672,0.08243911681860185,0.0,1404.5019194128042,1399.9846131590477,1400.008209070994,1396.0943323216757,1399.9854667381142,0.015517807342199496,0.0,1.5459611401378581,2.3899958468163462,0.0,332.7229387462139,149.7063745280756,140.3630501627922,80.41041132807732,156.1041497838086,0.9949719767922084,4.2590431738623105,44.23242029762007,1956.5070053853117,0.0,3322.7980000000002,2324.1214410735124,2324.132,1325.464,2394.7383465755042,0.4107621049788268,2.9054842473745626,577.2618779215878,333231.2757015581,0.0,3.0,2.0,25.799999237060547,6342495.0,24.600000381469727,68.0,Blanking,pass_000734.parquet,427.9084079861641
734,0.7893323898460949,-0.0019320267861905977,-0.0015616416785633191,-0.6811976432654774,0.13246373292287186,10239.033520902747,16983.967002346086,0.1324496425527807,0.01754290781235937,1740604.0,0.40950775147939567,-0.0033332688305890987,-0.003552436814061366,-0.42699575422739144,0.08453237733426798,8972.614686459256,17042.331471281697,0.08446663327424675,0.007134612136686087,1384362.0,0.6397843361046398,-0.0034906218960105663,-0.003254413590184413,-0.6804466247413075,0.13264924540459966,8505.425475511258,13767.963268702317,0.13260331015924448,0.01758363786518879,1404428.0,5.185508728009154,-0.002340736782820209,-0.06247758867175435,-5.3331971168699965,1.4544333924305761,3353.14835262103,14345.171044050512,1.4544315088612552,2.1153710139684274,71845.0,1754323705.53915,436.6,5,735,33,320.73449939489365,319.99350600770504,320.01117691397667,319.1707715392113,319.9936318562432,0.02218785924931286,0.0,0.2837982483742486,0.08054144578029171,0.0,1404.936794607173,1400.034511324096,1399.8632506728713,1395.152102733877,1400.035544887058,0.017073777215425332,0.0,1.7011903779212318,2.8940487019317835,0.0,568.2714581489563,440.8108887710677,427.9084079861641,349.7710824906826,443.22209415560394,0.5601924899536789,4.3757292882147025,46.16909235127324,2131.5850885403975,0.0,3323.872,2325.162007001167,2325.158,1326.445,2395.7479019562666,0.4106887266592207,2.9054842473745626,577.2604706076439,333229.6509261586,0.0,4.0,2.0,25.799999237060547,6342495.0,24.200000762939453,69.0,Blanking,pass_000735.parquet,366.8192262351513
735,0.679326057448634,-0.0018970257339294366,-0.0015974044654285535,-0.6797552108619129,0.13222422929193026,10231.341639816103,16944.49271480937,0.13221062024364666,0.017479648105209755,1741220.0,0.4215955734398449,-0.003331216690618306,-0.0035166740271961316,-0.4179596900794422,0.08397438581565657,8977.559991139558,17018.63988941592,0.08390828605374376,0.007040600468476889,1387897.0,0.625467300429591,-0.0035098407117894756,-0.0033378600928699598,-0.7045984268042957,0.1321180134400942,8519.80730357952,13709.820762318703,0.13207138408275568,0.017442850493534768,1408612.0,4.995262622815062,-0.002348425104324348,-0.06499290468127583,-5.16774058343799,1.4526191850352193,3259.2244576452667,14255.428079606285,1.4526172867042142,2.1100969816319135,70055.0,1754323915.8391502,646.9,5,736,34,320.6517890095711,319.9965406987325,320.0205937027931,319.20652091503143,319.99664938931386,0.017987122087079352,0.0,0.2637446338444869,0.06956123188176244,0.0,1404.7193570099885,1399.9707431606275,1400.0806882700556,1396.0943323216757,1399.9717067579431,0.01747691080928597,0.0,1.6425641627695675,2.69801702881489,0.0,408.0189069509506,365.75429745827006,366.8192262351513,316.52720218896866,366.17835269026494,0.6460982068983984,4.329054842473745,17.617601135324783,310.3798697633971,0.0,3322.751,2324.070147024504,2324.085,1325.417,2394.68877138711,0.41076807265104365,2.9054842473745626,577.2627335252187,333232.2635170076,0.0,4.0,2.0,25.799999237060547,6342495.0,24.0,70.0,Blanking,pass_000736.parquet,862.209869876504
736,0.7265925407555187,-0.0019266198772400212,-0.0015616416785633191,-0.6841540336463368,0.13601807859257975,10496.018798637417,17564.860939448427,0.13600443316254743,0.01849720583986583,1010788.0,0.4379749298241222,-0.00340674512840811,-0.0036120414588367566,-0.5348920821998036,0.09084177628362097,9099.848051685878,17672.937037606695,0.09077787398916935,0.00824062240599351,786192.0,0.6771564483788097,-0.003430304204824587,-0.0033020973060047254,-0.6711006164405262,0.13922791254761943,8545.002140848139,15129.49141809047,0.13918564813022183,0.019372644645429926,804913.0,4.936718940716673,-0.0025447159592243457,-0.08166432382495259,-4.998505115527223,1.430044015913106,4865.172961382684,15857.306684716088,1.430041751792433,2.045019411869571,72828.0,1754324370.22615,201.3,5,737,35,320.57311087846756,319.9973342835903,320.0194749981165,319.28431391716003,319.99744083006664,0.015358867009741749,0.0,0.261130595937522,0.0681891881346854,0.0,2406.8892424326764,2399.997340352321,2400.0761977208995,2392.6108402175705,2399.9986097889846,0.013231818701188119,0.0,2.4684592044946103,6.093290844254165,0.0,964.3566644787788,838.7811741999387,862.209869876504,486.72450390458107,843.6945481276683,0.3138203700827101,2.7800000000000002,90.92102258621168,8266.632348122414,0.0,3322.106,2324.0949520000004,2324.107,1326.106,2394.73539722642,0.42777810416595125,2.98,577.3562823918154,333340.2768172977,0.0,5.0,2.0,25.799999237060547,6342495.0,23.200000762939453,71.0,Roughing,pass_000737.parquet,990.2130158245564
