Axe_X_master/ActualVelocity_Standard deviation,Broche/StatusTorqueData.ActualTorque_Min,Broche/StatusTorqueData.ActualTorque_Root mean square,Sound_Spectral roll-off,AccZ_Zero crossing rate,Broche/StatusTorqueData.ActualTorque_Max,Axe_X_master/ActualVelocity_Spectral centroid,AccZ_Spectral roll-off,Axe_X_master/ActualVelocity_Variance,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Broche/ActualSpeed_Max,AccY_Zero crossing rate,AccY_Variance,Broche/StatusTorqueData.ActualTorque_Mean,AccY_Standard deviation,AccY_Root mean square,AccY_Max,AccX_Zero crossing rate,Axe_X_master/ActualVelocity_Max,Axe_X_master/ActualPosition_Standard deviation,AccX_Spectral roll-off,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualPosition_Variance,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualVelocity_Root mean square,AccY_Spectral roll-off,Sound_Spectral centroid,AccY_Min,AccZ_Spectral centroid,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Mean,AccZ_Standard deviation,AccZ_Variance,AccZ_Root mean square,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Variance,AccX_Spectral centroid,AccY_Spectral centroid,Broche/ActualSpeed_Spectral centroid,Sound_Zero crossing rate,Broche/ActualSpeed_Min,AccX_Min,AccX_Max,Sound_Max,DB_PASSES/NUMERO_PASSE,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Standard deviation,Axe_X_master/ActualPosition_Spectral centroid,DB_PASSES/PASSE_ACTIVE.EPAISSEUR,DB_PASSES/EPAISSEUR_BRUTE,Sound_Min,Sound_Root mean square,Sound_Standard deviation,Sound_Variance,AccX_Variance,AccX_Standard deviation,AccX_Root mean square,AccZ_Mean,AccX_Mean,AccY_Mean,index,pass_type,sensor_file,DB_PASSES/NUMERO_OF,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/COMPTEUR_RESET_PASSES,PassNumber,ToolIdx,PassID,y,timestamp,time
1.6664359282263894,460.5840168297291,505.83157330707,13706.542056074766,144547.0,535.8799850344658,0.008713399828110624,13977.219626168224,2.777008702883748,0.2613549507950916,2.7058823529411766,320.54896652698517,138614.0,0.0067393344688780185,505.5944590884096,0.08209344961005122,0.08215966275343303,0.3802180290367687,172889.0,1404.139523417497,57.25054814495418,17104.556074766355,1399.9613107657187,3277.6252628977163,1396.5292075160444,1399.9623025815993,17223.481308411214,3207.6750687657354,-0.37784576414560433,8613.139827720002,320.01043039909786,320.0102906279704,0.12736122009984271,0.01622088038532058,0.12740993862837952,0.29909265750937003,0.08945641777601732,10277.437348525276,9074.803288893701,0.0066169513371665,6180.0,319.3455599248409,-0.6113529205176746,0.5516409874107921,5.039387941342284,8.0,239.82349340416644,15.486235611153747,0.06605796424165522,73.19999694824219,75.5999984741211,-5.008596181887697,1.732012146122171,1.732010553839513,2.9998605586114566,0.01620492315533437,0.1272985591251306,0.1273124083630943,-0.0035230776271402016,-0.0018778093292205985,-0.0032978348775873413,13486,Blanking,pass_001356.parquet,6342780.0,7.0,80.0,80,10,1356,508.5394423509345,1754572286.9343998,621.56
1.7602150042074831,475.35907474160194,508.78037587096986,13703.73831775701,144294.0,536.7323922216892,0.00944924834296769,13969.042056074766,3.0983568610371495,0.25824220746808846,2.8235294117647056,320.730934292078,137670.0,0.006703291254020839,508.5394423509345,0.08187362978408151,0.0819378763387124,0.35191774369741324,172890.0,1403.8496066212513,57.24883583896788,17101.168224299065,1399.92208672858,3277.429204917093,1396.5292075160444,1399.9231933457504,17233.060747663552,3187.8262632323713,-0.3810286521766102,8604.150664520474,320.019747101927,320.0196067550603,0.12754953933006133,0.01626888498331086,0.12759804894297921,0.29971239195081567,0.08982751788887937,10270.613397823552,9066.145572742425,0.0077035466214410995,5010.0,319.30354088544846,-0.6116628646705067,0.5536794662621105,5.5446505546387925,8.0,245.10644480590267,15.655875727850635,0.061610378386801314,73.19999694824219,75.5999984741211,-5.1814377308073745,1.9876278398981666,1.987626545046439,3.950659282573244,0.016150905975147883,0.12708621473294374,0.12710041968184949,-0.003518111815172352,-0.0019001863472801243,-0.0032441215879320836,13487,Blanking,pass_001356.parquet,6342780.0,7.0,80.0,80,10,1356,511.3807996416793,1754572295.4943998,630.12
1.689278417268042,472.2335817217827,511.6185702039815,13496.495327102804,144648.0,544.1199211776257,0.008204586047044122,13967.757009345794,2.853661571047621,0.2483737377198408,2.7058823529411766,320.6848829984665,138328.0,0.006577353618101144,511.3807996416793,0.08110088543352129,0.08116733391087934,0.38454532624746207,173054.0,1403.6321690240668,57.25107586697223,17103.73831775701,1399.9817754807484,3277.6856879258103,1396.0943323216757,1399.982794658491,17238.20093457944,3075.9705407170736,-0.38154125212167855,8606.757211182592,320.01419303845455,320.01402726068216,0.12751691755573263,0.016260564262915514,0.12756568064915816,0.32573371432383136,0.10610245264719939,10270.302190895949,9063.038873444377,0.008462819726892471,4515.0,319.2771591246128,-0.6417274474952137,0.6140589714195812,5.788469314557005,8.0,243.23913540299537,15.596125653603698,0.057751660116877886,73.19999694824219,75.5999984741211,-4.859417676943849,2.1176897532872645,2.1176884490397487,4.4846043671963765,0.01612052932761635,0.12696664651638379,0.1269811954419149,-0.0035268422941052762,-0.0019221519818801486,-0.0032836680860034513,13488,Blanking,pass_001356.parquet,6342780.0,7.0,80.0,80,10,1356,512.310090614417,1754572304.0544,638.68
1.5327900948971311,277.88474303483963,323.5356891470389,12994.394394394394,172008.0,381.3101484179497,0.009080780716952163,13793.593593593592,2.349445475014756,0.29185718706039193,2.9000000000000004,350.461433082819,166525.0,0.007660261648371714,322.89752523481843,0.08752292070293195,0.08757971817013922,0.40500164033437613,201345.0,1203.2271836191537,57.732445151864994,17002.4024024024,1200.0460715723466,3333.0352232130995,1196.6315765045617,1200.0470504699792,17268.46846846847,3064.6454288621862,-0.3805875778052723,8721.937990416498,350.00177667674757,350.00173200666904,0.14450797767711818,0.020882555612330482,0.1445465290497141,0.1768310258127847,0.031269211690001734,10286.044952258171,9249.566238852143,0.005043182200597861,7296.0,349.5905891060829,-0.6506919860694325,0.7059931755211437,5.001020431500365,9.0,412.5303490791594,20.310843140528643,0.11839321831146148,73.0,75.5999984741211,-4.72751259805591,1.7753231269825305,1.7753221550275258,3.1517687541315786,0.02026130497003787,0.14234221078105352,0.14235420719343553,-0.003338180341048971,-0.0018480626703921688,-0.0031536306678654263,13490,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,335.939355199337,1754572425.8744,760.5
1.5136259959645428,293.7963438630104,336.4161344722842,13285.985985985984,172276.0,375.34329810738564,0.008826399245133093,13849.64964964965,2.2910636556596544,0.29209989179354306,3.0,350.51102489233017,166405.0,0.007620922002542706,335.939355199337,0.08729789231443509,0.08735740015286587,0.42029619218374137,201320.0,1204.5318092022599,57.73214909679355,17032.732732732733,1200.0134559327694,3333.0010393344005,1196.849014101746,1200.0144105315417,17287.387387387385,3170.8891287118713,-0.3790616988990223,8731.662425865627,350.0132456566248,350.0131936892867,0.14484893269200583,0.020981213302013236,0.1448894040274334,0.19073151455036094,0.03637851064267455,10308.069510556752,9259.313483062764,0.005448380327048985,7426.0,349.5852291584015,-0.7895946502540028,0.9239912033226574,4.716342687588622,9.0,320.5651615276953,17.90433359630275,0.10507584827545066,73.0,75.5999984741211,-4.74785566331775,1.650297178246846,1.6502952414105074,2.723474383822165,0.020151291423074473,0.1419552444366691,0.14196771534805214,-0.003424338974400416,-0.001881695530919551,-0.0032238732799576516,13491,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,331.876214273572,1754572435.8644,770.49
1.501544414179402,294.0804795920849,332.33954711799225,13289.38938938939,172931.0,374.2067551910877,0.00836515418283915,13830.93093093093,2.254635627753364,0.33116799760100313,3.4000000000000004,350.4645310342312,166990.0,0.007555014844921765,331.876214273572,0.08691958838444741,0.08697957433906825,0.40750503541494254,201395.0,1203.5171004153997,57.7320993325022,17018.918918918916,1200.1468176590422,3332.995293337901,1197.138930897992,1200.1477569752624,17285.185185185182,3136.4688568790666,-0.40012598036264535,8739.96748758423,350.0206059550439,350.0205537825823,0.14472530306178977,0.020945413346326897,0.14476717442510914,0.19110957722340846,0.03652287050650992,10301.996066440306,9260.881638981908,0.005724773969605462,8005.0,349.4770713150501,-0.6885051727149403,0.6193995475914562,4.640954732876708,9.0,307.7529780343485,17.542889671725934,0.0944340752922113,73.0,75.5999984741211,-4.947966337222169,1.5846435778516252,1.584642356473639,2.5110913979303273,0.020288473500306093,0.14243761266009092,0.1424512142584249,-0.0034815865209811155,-0.0019684875904083915,-0.003229784402051578,13492,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,332.90762697011235,1754572445.8544,780.48
1.4407455589294649,292.09152948856354,333.35690739162555,13195.495495495494,172340.0,370.797126442194,0.008368481782596922,13844.844844844843,2.075747765574976,0.3447905815160628,3.4000000000000004,350.50433725118637,167192.0,0.007573812437955117,332.90762697011235,0.08702765329454264,0.08709024708153992,0.41028261186147574,201621.0,1203.1547044200922,57.731342379399855,17025.025025025025,1199.9098106781112,3332.9078929274897,1196.6315765045617,1199.91067563771,17286.786786786786,3095.209351836034,-0.3910064697120106,8729.072029038343,350.01147332228857,350.0114268735051,0.1436475922501094,0.02063463075925369,0.1436894683473486,0.18031974970931516,0.032515212135230065,10300.770097094897,9256.096588650855,0.004977091155650658,8443.0,349.603570997715,-0.72050094603037,0.6429195404198254,4.438698291760375,9.0,299.3396108373641,17.301433779816172,0.08575178891462173,73.0,75.5999984741211,-4.987668991107057,1.5352181330805088,1.5352164787816525,2.356889636722736,0.020467421032167296,0.14306439470450813,0.14307747978066626,-0.003468797297335931,-0.0019349904960163312,-0.0033013177321422277,13493,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,333.17471455544234,1754572455.8444,790.47
1.5392445575240021,298.34251552820206,333.6132700889048,13369.76976976977,172047.0,365.96681904792786,0.008055401407289534,13877.077077077076,2.369273807867261,0.3388291197477432,3.5,350.4310190677643,167187.0,0.007575801489390007,333.17471455544234,0.08703908024209589,0.08710159374950101,0.4143357277062023,202119.0,1204.2418924060141,57.73416136985449,17051.35135135135,1200.0192542686937,3333.233389080399,1196.4141389073773,1200.0202414498685,17316.316316316315,3146.825124648047,-0.4518628120276844,8752.299594368102,350.00392409511403,350.00387278944254,0.14418869427118536,0.020790379555629363,0.14423166861927977,0.18951087056036225,0.035914370060546374,10325.697089011746,9288.181177690278,0.005462861687333309,8485.0,349.57497641444206,-0.6801486015174305,0.683450698867091,4.335194826107909,9.0,292.4235603120415,17.10039649575534,0.07853509382004606,73.0,75.5999984741211,-5.36646842958362,1.4610334601207116,1.4610303652992462,2.134609728326449,0.0203433596927508,0.1426301500130698,0.1426433456029813,-0.0035206074862689893,-0.0019401938204115883,-0.0032994157532972327,13494,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,335.115361585021,1754572465.8344,800.46
1.5360009656848725,293.22807240486145,335.56781583705623,13426.926926926926,172383.0,376.47984102368355,0.008961104663363669,13894.594594594593,2.359298966584861,0.3144759643012104,3.3000000000000003,350.42297914624214,167613.0,0.00748096226087809,335.115361585021,0.08649255610096218,0.0865553779469121,0.3990769386437023,201787.0,1203.3721420172767,57.73457442355577,17051.55155155155,1200.177258922648,3333.2810838691,1196.2691805092545,1200.178241818292,17310.710710710708,3203.6854692230113,-0.4516959190223133,8760.116485545132,349.9926796572089,349.9926336184144,0.14326879412227997,0.020525947369252246,0.14331236452398777,0.1795173529919855,0.03222648002524913,10335.667677770438,9293.933823948331,0.00552753326420099,9345.0,349.5973013341427,-0.6481170654151356,0.6329894066002453,4.596561193447997,9.0,303.4534553930947,17.41991548180113,0.07243614488834878,73.0,75.5999984741211,-4.61505651475818,1.4486380094770974,1.4486366387338765,2.0985481110821835,0.020366134685964325,0.14270996701689873,0.14272288592041446,-0.0035336180048365683,-0.0019202810959118811,-0.0032971488675378772,13495,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,336.62128094911577,1754572475.8244,810.45
1.471537487226038,296.6377011537552,337.0494836094565,13368.468468468467,172428.0,370.5129907131195,0.008527262264091078,13890.490490490489,2.165422576311522,0.3219046226422561,3.3000000000000003,350.3957122564316,167396.0,0.0075747732658349035,336.62128094911577,0.0870331733641541,0.0870930465182547,0.40210485459829215,201721.0,1203.879496410707,57.7289951316009,17051.05105105105,1199.8677727426557,3332.6368789044004,1196.849014101746,1199.8686751011533,17297.997997997998,3179.8446215313356,-0.449204444870702,8757.37352983154,349.9856365406107,349.9855902045965,0.1442071508697992,0.020795702361985028,0.14424917296036652,0.18009407730029525,0.03243387667864472,10339.800097585281,9296.285792101851,0.0054816070699183535,6192.0,349.5172955095768,-0.68770647047495,0.6194233894493664,4.9735844135102525,9.0,288.46761357781014,16.98433435780779,0.06721182923800553,73.0,75.5999984741211,-4.12098765375049,1.5992265456782664,1.5992246930467553,2.5575196188504887,0.020436349141258272,0.1429557593847071,0.14296834374598827,-0.0034815998857863502,-0.0018968848707262768,-0.0032288521173899783,13496,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,340.3178867843747,1754572485.8144,820.44
1.5227910770508855,297.7742440700531,340.75931256292364,13522.322322322321,172032.0,374.7750266492367,0.00905973351202796,13925.025025025025,2.3188926643457957,0.3138287484034252,3.3000000000000003,350.5177617073059,167820.0,0.007520711003432377,340.3178867843747,0.08672203297566529,0.0867808757985725,0.4075169563438976,202100.0,1203.1547044200922,57.73294531309744,17065.365365365364,1200.0315757325343,3333.0929745250996,1196.196701310193,1200.0325419119993,17311.51151151151,3226.4929242136063,-0.42198896406625863,8758.864350326146,350.03216520369864,350.0321243852377,0.14295717566297203,0.020436754073533844,0.1429983293248362,0.16904303257748965,0.02857554686299423,10350.427913003508,9306.364712009181,0.0044562682983660985,4792.0,349.63037073612213,-0.6155848502967274,0.6155967712547863,5.17767071722119,9.0,300.6450329738373,17.33911857545929,0.06269658901442783,73.0,75.5999984741211,-4.340749979037355,1.8178787529881584,1.8178775234824538,3.304678690382699,0.0203187685861092,0.14254391809582476,0.14255631522617004,-0.003430468796019291,-0.0018800065834901423,-0.003195215319018197,13497,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,339.81780790120365,1754572495.8044,830.43
1.43308276362663,300.3314656317234,340.2051581223628,13359.059059059058,172365.0,372.50194081664085,0.008389915273493684,13917.817817817817,2.0537262074037392,0.30010478526253875,3.4000000000000004,350.45919567346573,167868.0,0.00742523291833736,339.81780790120365,0.08616979121674463,0.0862284873575333,0.37333965302968863,201881.0,1203.4446212163382,57.73206038891301,17052.05205205205,1200.0330253165157,3332.990796749099,1196.9214933008075,1200.0338810119138,17314.71471471471,3169.3423611620656,-0.3837585449073231,8757.148173525604,350.00147205647716,350.0014143437147,0.1435473364123679,0.02060583779108552,0.14358910485319767,0.20099527423958766,0.04039910026664705,10344.590432279927,9307.932792329415,0.006386332417113738,4800.0,349.4283400475979,-0.699603557572118,0.641644001021632,5.869674682598998,9.0,263.4070462825163,16.229819662661576,0.058732298256921875,73.0,75.5999984741211,-4.636257886904787,2.0554702178622772,2.055468927939652,4.224952513725382,0.02023292047007711,0.14224247069731707,0.1422552928166148,-0.003463125966100215,-0.0019099382879320874,-0.0031810554272004147,13498,Pre-Finishing,pass_001357.parquet,6342780.0,7.0,81.0,81,10,1357,339.3035222315788,1754572505.7944,840.42
0.8508507044373204,165.65113005042076,202.58093231386994,14108.88888888889,321794.0,236.40092658996582,0.010338375970890124,13919.024390243903,0.7239469212414843,0.47582779338630043,3.9673913043478253,350.4243068397045,314049.0,0.007110390755601371,201.93711571233428,0.08432313298022892,0.08438520642761366,0.3771185875084484,374023.0,651.805437159632,57.54314762265496,17012.52032520325,649.9930632744051,3311.2138383226616,647.8190812112521,649.9936201623567,17301.08401084011,3355.0509993527007,-0.4007458686683094,8824.53976530944,350.0185140446131,350.01847159684354,0.14245490948041023,0.02029340123507187,0.14249761160762323,0.1723804183582172,0.02971500863335399,10372.111752262226,9378.899292675655,0.006561401954890364,13726.0,349.54276755452156,-0.6956577300879871,0.6914854049828136,4.763978719693114,10.0,260.435434940074,16.13801211240325,0.11636895189399826,72.87000274658203,75.5999984741211,-5.0748586654844985,1.7324212590146586,1.7324196280037543,3.0012777674926663,0.019744234692518455,0.14051417968489321,0.14052787240054299,-0.003488277340631839,-0.0019616903182794907,-0.0032360945952798147,13500,Finishing,pass_001358.parquet,6342780.0,7.0,82.0,82,10,1358,200.2075938831853,1754572705.260725,139.9
0.8875019805397352,162.24150130152702,200.90558486716947,14234.146341463416,322331.0,233.55956929922104,0.011180030680594396,13935.718157181573,0.7876597654619524,0.5534713463580108,4.130434782608695,350.5096971988678,315255.0,0.00720960602254216,200.2075938831853,0.08490939890578758,0.08497167594172056,0.3823399543907726,373235.0,652.0953539558777,57.543705263201836,17007.10027100271,649.9670653008287,3311.278015418243,647.8915604103136,649.9676712233749,17286.775067750677,3412.8503270915903,-0.41648149488901254,8822.365533237036,349.99780078838927,349.9977545812726,0.14251007902153906,0.020309122622725308,0.1425536100975956,0.1798465354079929,0.03234477629825844,10371.821867409273,9377.321469743123,0.006859947387626172,13828.0,349.4783990085125,-0.6639361381385243,0.7358312606957043,4.588943719845702,10.0,279.97338232498,16.732405156610927,0.10343332053725703,72.87000274658203,75.5999984741211,-4.5861899852934584,1.6285294142182059,1.6285276159731632,2.652102195987234,0.02009953827278861,0.14177284039190516,0.14178655684327102,-0.003522659383477898,-0.0019721634520282767,-0.0032526435099178067,13501,Finishing,pass_001358.parquet,6342780.0,7.0,82.0,82,10,1358,196.92767927147773,1754572723.7107248,158.35
0.8778421100410506,160.53668692708015,197.60891037073316,14138.102981029811,322007.0,229.0133976340294,0.012228101206758008,13936.205962059621,0.7706067701613241,0.5622597332806764,4.076086956521738,350.4225365817547,315131.0,0.007152290529388584,196.92767927147773,0.08457121572608842,0.084633046625977,0.3937244415428722,374454.0,652.0228747568163,57.54373616965987,17020.162601626016,649.972973931187,3311.2815723634217,647.8915604103136,649.973566730003,17304.119241192413,3383.6366822528817,-0.4466891288611805,8823.381197131032,350.0214942910977,350.0214482171704,0.141831871372132,0.020116279736920994,0.14187485133397357,0.17959322838998817,0.03225372768353846,10382.263050726251,9383.706504574415,0.006823102287371822,14946.0,349.54635724425316,-0.6675362586829579,0.7275342941429699,4.4544875621613755,10.0,268.77059465845866,16.394224429916125,0.09308554156944734,72.87000274658203,75.5999984741211,-5.306607484835695,1.5664280998521851,1.5664263340768263,2.453691460089365,0.019834027365183752,0.14083333186850247,0.1408470848971027,-0.003491948469853354,-0.001968237492759071,-0.003234509515554296,13502,Finishing,pass_001358.parquet,6342780.0,7.0,82.0,82,10,1358,194.66540295031407,1754572742.1607249,176.8
0.8661161779253941,156.55878672003746,195.36406128351754,14033.116531165313,322211.0,231.00234773755074,0.01004094370448924,13941.517615176153,0.7501572336640929,0.5421776133973689,4.184782608695651,350.4927322268486,316502.0,0.0071080780226274055,194.66540295031407,0.08430941835066474,0.0843711304138236,0.374460220351466,374285.0,651.8779163586934,57.54221173721484,17031.490514905152,650.000941448216,3311.1061316104656,647.8190812112521,650.0015184911501,17317.9945799458,3332.7441113992763,-0.39441585539316293,8829.364025829724,350.00073048041725,350.0006960583446,0.14223364563444585,0.020230409950465114,0.1422763425523001,0.15522725260381787,0.024095499950929484,10390.593755170668,9401.476671499822,0.006191672491591947,15726.0,349.54409524798393,-0.6476879119727528,0.6803631782677257,4.438066482525755,10.0,272.49733538185393,16.5074933100654,0.08460899491040794,72.87000274658203,75.5999984741211,-5.190330743807863,1.5268778745949005,1.5268759587095428,2.3313501932851857,0.019877014529312065,0.14098586641685779,0.14099963961364875,-0.003485355016970717,-0.0019707465252437094,-0.0032263949973654472,13503,Finishing,pass_001358.parquet,6342780.0,7.0,82.0,82,10,1358,195.39272864810798,1754572760.610725,195.25
